,D_out,D_in,D_sh,N_coils,TPC,p,wire_w,wire_h,wire_A
2765,13.27765350462995,6.5102399302099565,0.9566359136169805,18,12,15,1.0685383761589324,2.3113813054431316,2.4697996268023172
2766,13.821848531463782,8.2835088699426,1.1583262752922447,18,9,11,1.1537819651206145,2.0110309366888353,2.3202912260511943
2767,14.965585689988854,6.22252163839369,0.8350525205369331,15,13,12,0.8888538107457555,2.3971866705725384,2.130748507207331
2768,13.587052732819181,6.7597885540975104,0.8780798595301154,15,10,12,1.142990818293212,2.1871376167141015,2.4998782142479166
2769,10.193037559380674,5.914905188335923,1.025438933369563,21,10,17,0.8247028124919322,1.581309901684602,1.3041107233406322
2770,9.49380428659214,7.958811508675131,0.8530139408045627,18,11,13,1.2017949123675307,1.857793290293007,2.232686524504671
2771,13.898697361477033,7.897748068910484,0.9570652206906276,15,14,12,0.7653240791656688,2.141014609779927,1.6385700347100665
2772,9.859880697421211,8.292371163279997,0.8036351246864504,21,9,14,1.0160513897778711,2.2373973304512047,2.273310667090245
2773,11.838238850175621,6.795783482988517,0.9387469317937802,15,11,14,1.0118926092802971,2.070000319313486,2.094618024321172
2774,9.948996576769755,8.03774402358456,0.8190462252193897,18,10,11,1.1330344444840024,1.9818069882768725,2.2454555800368
2775,11.420066196453202,9.098171980254396,0.8446620153984749,18,11,13,1.1798331250619278,1.9261318175257913,2.2725141215526654
2776,14.046251560991955,7.76548169253468,1.11236368216852,15,10,13,0.8719272593573197,1.5585662340075341,1.3589563849450483
2777,13.770251437903653,6.62407537668541,0.8268380848911208,18,12,11,0.9929929832991389,2.3618298469730545,2.3452804657907222
2778,12.404765350314298,5.6843357292816785,1.175137303791535,15,12,14,0.8322458231547925,2.1087782909541612,1.7550219246061023
2779,14.149880180011614,7.690449264306363,1.2240878565014648,15,13,11,1.1822498648135251,2.066785863775486,2.443457308047073
2780,15.401363117792862,8.497115834035343,0.8937055044949724,21,14,16,1.1064312624461812,2.377438669395163,2.6304724683672593
2781,11.08613035897567,8.376730599336272,0.8879166596957518,15,15,11,0.8777945722088715,1.8665192201157452,1.638420440341137
2782,12.94867127551123,7.371212146554715,1.0003555542246938,18,14,11,0.9069106781132641,1.5971299641028547,1.448454218779533
2783,10.954723098784498,6.099629626606541,0.8689794345227899,18,10,13,1.2011212058292084,1.8630289995055809,2.237723638380927
2784,14.983142527884926,7.468386817028276,1.0598602752362707,18,12,14,0.8246362141499304,1.8978044132720493,1.5649982465576926
2785,15.596815251537219,5.8590515037725694,1.0976709952849713,15,11,14,1.210755335571499,2.0329606181384587,2.4614179154178717
2786,14.668703395579236,8.151260058473508,1.2241558040882352,21,14,11,1.2339865610385392,2.379912199087025,2.9367796701250652
2787,9.75259332648825,6.100903985214283,0.8973576619526549,21,14,13,0.8942494778905463,2.3680706915730756,2.117645979547128
2788,13.74314720464736,6.110249707336452,1.156459267031515,18,13,16,1.0700923044211048,1.7914251903912828,1.9169903101838242
2789,10.785650310286291,9.072881771587593,0.9001631587591357,18,14,15,1.1286906001619736,1.4732181051508897,1.6628074272722433
2790,11.491378925317886,7.8930571640343326,0.7920547818634474,15,11,11,1.0036925237964074,1.5674956465918826,1.5732836615676882
2791,14.324806695931116,8.222084556598796,0.7563807995966768,21,14,11,1.0780850415621652,1.774271180896942,1.9128152197998318
2792,12.57525063410499,5.732619519278111,1.1745061316279952,21,12,17,0.9815558825102182,2.3290277661905723,2.286070904433989
2793,13.76053555598899,7.696806356689308,1.0402385271029122,15,15,12,0.9464944876651364,2.099933206334834,1.987575204260896
2794,9.672511632670604,7.133868238608059,1.1264180814228602,21,14,14,1.0292985046879974,1.854327745438324,1.9086567755811326
2795,10.35387347626914,6.994390223014628,0.7662988811578719,18,12,14,0.849799945225198,2.3397970221853086,1.9883593812911566
2796,12.387932409797541,7.400987327720763,0.7764888520854298,21,9,11,0.8161766116446609,1.8209511193684889,1.4862177145767257
2797,11.186060903991866,7.256758419405861,0.8624414890840444,18,10,16,0.7941540574454032,2.2193941996980335,1.762540908760987
2798,10.8641006304895,6.1627733177844615,1.1113848951299188,21,15,13,0.9917769448042779,2.190784907178597,2.1727699619649123
2799,11.660075518459864,8.55807144813324,1.0496790796911808,21,10,13,0.882980139577503,2.2712833267063752,2.0054980688352506
2800,14.108109996110546,5.853610379243793,1.096398903716166,18,14,12,0.9281133486097904,1.681837425611366,1.5609357649014342
2801,14.587282060459193,8.4785224538359,1.2033175319636853,21,13,11,1.1294997284392783,1.7915523713475627,2.023557916921817
2802,11.195349666169019,8.594780649559858,0.9875805051786047,21,10,13,1.0093162710687893,2.2538894344646225,2.274887279395175
2803,14.159435346148902,6.069377403711336,0.7851732600254557,21,9,12,1.2559836595037939,2.386222863405365,2.997056924371492
2804,9.736273863751796,8.703620675265016,0.957904385056441,21,14,11,0.9589204421273148,2.2910057438071365,2.196892240767757
2805,14.939600588780188,9.193417478717732,1.0748109920213418,18,11,13,1.1619542812105597,1.9442287650493966,2.2591049372018657
2806,11.905869363523312,7.630308279370233,1.0443912486309757,18,11,12,1.2257323714732644,1.7448848044839926,2.1387617893478277
2807,11.669999842469842,7.564294847220583,1.2077540045853103,18,9,15,0.9259479248181008,2.1658419293054685,2.0054568399244306
2808,11.00569809142146,6.290218794754568,1.1752005240165788,18,12,17,0.8568744855929771,1.615378396755766,1.384176532758105
2809,13.926452195511873,8.878161127680265,1.1535811776854925,21,12,13,0.7657472549111022,2.3511062550693516,1.8003531608236776
2810,14.662322627768111,6.865098750316848,0.8521275475926481,18,13,15,0.7774858506838024,1.837838720878678,1.4288936013219902
2811,13.384901311098714,6.510264353158817,0.9414477186679633,21,12,16,1.0055966289519849,1.583676487010713,1.5925397366884948
2812,12.510547348782662,7.407066463244049,0.821286842302003,18,12,17,1.2292098874339537,2.3961933972360265,2.945424616086479
2813,12.879488066183114,7.817815589926342,1.145146961888922,15,10,11,1.071058860822695,2.015192399701826,2.158389675963191
2814,12.033362241986804,8.414846862293972,1.2199097189388577,15,10,11,1.2505867098002652,2.1421172454929764,2.6789033580474686
2815,14.141311533421266,9.07024910083586,0.9340647284116741,15,13,11,1.1397103569937388,1.6936180241925924,1.93023400296357
2816,12.416143655896958,6.085588289208926,0.8493640947717113,18,12,11,0.973613932369418,2.05992630886077,2.005572953961155
2817,10.565615410132636,8.051214167536475,0.7711509918291138,18,15,11,1.2429722848237954,1.866099965277621,2.31951053755073
2818,10.239272680339907,9.089871162019799,1.074318997559327,21,14,12,0.9217617198392951,1.4660688128577641,1.3513661103425263
2819,14.944296694450232,6.384770237800372,1.0099201734864995,18,14,12,0.927223307304611,2.2114230992611033,2.0504830399466933
2820,11.046022872360009,6.455525146278152,0.9814007156523976,15,15,11,0.8266204942148125,1.9454617047001403,1.6081585158152216
2821,11.682541979821153,5.733186950486342,0.755480063165529,15,10,11,0.9163084843211111,1.8018327603125752,1.6510346456021396
2822,11.75475303486581,8.33799218485261,0.9765328291935677,21,14,16,0.899324827125294,1.8676012215099842,1.6795801456734545
2823,10.288516138494739,8.29449215212022,1.2387292940893408,21,10,16,0.790555764601967,2.1301882724296832,1.6840326184567913
2824,11.983743260382324,6.199710289999872,0.9919474682415211,21,10,11,0.9691532422114442,2.2870412589549836,2.2164934511875654
2825,11.864968061715118,6.541420641612063,0.7736440303564358,18,12,15,1.186588863787656,2.12905081504225,2.5263079875671663
2826,11.982654198558873,9.232343765930784,1.1794659835615109,18,14,16,1.1311578659992323,1.8020021391996628,2.0383488943031423
2827,9.509910137374645,8.602077637616214,1.1448037886784648,21,11,12,0.8541442307193601,1.8206497907920125,1.5550975149654074
2828,14.907295525721006,7.683180963968846,1.0928603129602363,15,13,13,1.0938678308750853,1.6857058350261658,1.8439393852535464
2829,13.498427593072467,8.611340680355834,0.9021806814316704,21,11,13,1.078944264203999,1.898544942428176,2.048424175966392
2830,10.699734260088398,7.424803358927041,1.0168737252463351,15,11,13,0.8402383181620053,1.5800839361275267,1.3276470690465945
2831,15.540089157473487,8.592679350408364,1.2176128878022143,18,11,12,0.8730548038745687,2.3080622247703917,2.015064812977215
2832,10.336311705057886,9.356105644847997,1.180156368598144,21,14,14,1.0313389371532011,1.4485268856340139,1.4939221786676204
2833,11.381775611291852,5.75370195219412,0.8372875263833901,21,13,14,0.904000390768006,1.7473198886012324,1.5795778620922227
2834,12.505466413549932,8.705168717667588,1.1082093892156062,15,9,13,0.8429889569355589,2.0416514839774633,1.7210896549040977
2835,11.757408116985818,6.740757023833538,1.2458170785398064,18,15,14,1.2349645532959026,2.269419378034214,2.802652488435088
2836,12.324084130192205,6.305405407880979,0.8234234829543555,15,14,11,0.7980426790819758,2.1041672608357525,1.6792152780739464
2837,10.95008499241031,5.959053565440403,1.0579142212132295,21,11,14,0.7989419164680284,1.56135140403449,1.2474290830193624
2838,9.525544377170535,7.460127928482725,1.13749680851115,21,10,17,0.7781055518209241,1.614340432559842,1.2561272531038052
2839,12.267408637181065,8.94288595819678,1.0770196357981234,18,15,11,0.858394512135461,1.5959370341864814,1.3699435918594192
2840,9.951832560563691,8.630556392860054,0.9888375478690918,18,10,14,0.9106464680152666,1.876163464028564,1.7085216319368997
2841,14.653571814066137,9.212697904442269,1.2459429861048343,15,10,13,0.7953122911447905,1.9352565975494314,1.5391333585501101
2842,11.124670573233237,9.327909916488863,1.0066585469789775,21,12,16,1.0061070764112143,1.892077073997065,1.903632133263872
2843,11.953931955735355,6.657252001780668,0.9465752997427774,21,14,15,1.103490723556559,1.5628117801364665,1.7245483020455035
2844,12.781070425236575,7.049779030588728,1.124765795091797,21,12,12,1.0764540803272822,1.6762824139031465,1.804441044226908
2845,10.050499481115144,7.73193226460727,0.8473641938748605,21,13,13,0.9005358062366912,2.2289522816988505,2.0072513400627865
2846,11.847386443921772,8.994919991758671,1.2345928198881155,18,14,16,0.8621636109633334,1.5173370835085973,1.3081928189663452
2847,10.001959241266052,8.75005738396907,0.8044233403512885,18,13,17,0.9254115220728596,2.079249922416461,1.9241618354732923
2848,10.806013969642002,7.675848083195682,0.8856653665494658,21,11,12,0.96997309347308,1.6197431386082906,1.5711072627876794
2849,9.7236877216316,5.986826415995802,1.1483537092123735,18,14,12,1.1793347851946785,1.6781775189308297,1.9791331238068286
2850,15.282657944394968,8.67698467070426,1.123318713495891,21,12,12,1.2042086077385536,1.8536689234284642,2.2322040734900144
2851,10.264620066482818,6.993989931318085,1.2086129261693432,21,12,13,0.9606454173484246,2.238607570994323,2.1505081043171845
2852,9.630638681201276,9.109860802258336,1.1572613538607304,21,12,14,1.1066937934108485,1.6583168555760486,1.8352489715746074
2853,12.991963825513603,7.84980994170799,1.2422856434221756,18,13,16,0.8788615275557952,1.9339122466936325,1.6996410712880257
2854,12.890691207800973,8.315745623102789,1.1485828378015732,21,11,11,1.2684689526763173,1.6746848122674192,2.1242856898797884
2855,11.152907753448382,8.670603668531166,0.7534530556775568,15,12,12,1.0194572725968691,2.29188337636222,2.3364771759763325
2856,12.717965818890724,5.797498692579262,0.8844234086303115,21,15,17,0.89593478329019,2.281974401230414,2.0445002406401325
2857,11.5157186214604,6.628927403010017,0.8328244619315583,21,15,16,1.265064158694206,2.235721202513651,2.8283307621327305
2858,11.054312456171017,6.229959507730729,0.8109971946596469,21,10,16,0.8292653947150843,2.0733477404441625,1.7193555323610565
2859,13.348414857859744,5.747787305090882,1.2197788740201965,18,10,12,1.1128555475438977,2.398176556187809,2.6688240845433233
2860,9.994271176577529,7.066361630868697,0.8058473531583693,18,10,16,1.18616010760795,2.0800070713719814,2.4672214116038864
2861,9.787827118216052,8.445550167251058,1.1297549640430722,15,13,13,1.2147917254430172,1.5294273544234953,1.8579356948198669
2862,13.952897484314207,7.696228546456913,0.8469033620082288,15,10,13,1.238574960892416,1.8492589035405742,2.2904457741327184
2863,11.283609046050875,8.956823753972472,0.7795800110466108,21,12,16,1.2045014847304465,1.501557672326398,1.8086284457255395
2864,14.273368899613182,6.699128946079368,0.9703550855465051,21,9,14,1.2150598131280754,1.8504694238211208,2.2484310323073085
2865,14.646571910044628,5.653392456748324,1.2093243077206912,15,14,12,0.8855128723354558,1.6846205379703305,1.4917531713734082
2866,10.178753577949715,6.909836048285259,1.12988886800979,15,15,12,0.9859796882258829,2.276683913632538,2.2447640953522927
2867,13.709456910791932,6.485663293544475,0.8855525209649315,21,14,17,1.0392179823493535,2.241199934482809,2.329095273954728
2868,10.383862848612758,5.916529292991326,1.023164376467427,21,13,17,0.9119842292540538,2.2473909270271615,2.049585082417419
2869,14.213737466373582,7.856009856875369,0.9827195317458521,18,12,15,0.9139851384253336,2.2460887408968815,2.0528917287642194
2870,14.949699138664776,8.247323998036267,0.7961562265207042,18,10,11,1.2571087013510571,1.5768580938864323,1.9822820306204763
2871,14.31375903894567,6.187535915580227,0.8055485408386331,18,14,16,1.0881251291741,2.3427377083119687,2.549191771477996
2872,14.458366715948415,6.47266289539853,0.8171445646961161,15,15,13,0.8282729811786491,1.82289200032633,1.5098521914770004
2873,10.489817276685184,8.067959115403188,1.100736244123972,21,9,15,1.259649844948161,2.1350237088984834,2.689382283874622
2874,10.469784592867178,8.649019557182374,1.029215426051257,21,11,13,1.0311274954900118,2.000245024537329,2.0625076425175335
2875,10.892067855690643,8.43454357112051,1.0409162565767303,18,15,12,0.9174036281368779,2.1241273165003776,1.9486821067820967
2876,14.67057220536027,8.165228997254125,1.0146120154721974,15,11,13,0.8609595400588828,1.4550265348640985,1.2527189762300641
2877,15.003227523387404,5.942080349912105,0.9622227816805224,18,14,12,1.003344225783867,2.1124071736902046,2.1194715402264848
2878,13.656322813784229,6.522982208436387,0.9176306781859831,15,13,12,1.0684155181077188,2.0389499847423034,2.1784458043441735
2879,14.981118236299858,7.606641355041754,1.013211889672177,21,12,16,1.259707555771525,1.835376484736397,2.31203762550782
2880,14.574938756688958,6.694210281148004,1.1870707580650774,21,9,17,1.0498756443164114,2.3697638588965284,2.4879573582367382
2881,10.998105191435554,7.3085776085652085,0.9123038035061326,18,14,13,0.8385252620400951,2.3294306121393715,1.9532864144483857
2882,15.286750664967077,6.296977252889499,1.1289885535381812,18,10,13,0.9526994096708136,1.4580828043162088,1.3891146269232166
2883,13.624472979044153,6.589794369681479,0.7845785003304357,15,10,13,1.1498027622148443,1.6989446135035464,1.9534512094564087
2884,10.339358255025054,8.132229842408805,0.7952948833927811,18,11,12,1.2320803166138914,2.2069857666786636,2.7191837221718
2885,13.502160686006793,8.769778682829745,0.9124752327849722,15,13,14,1.113894910704128,2.224966699128808,2.478379082645742
2886,10.03171512721608,6.68301138043597,0.757274804331684,15,10,12,0.9002473059608771,1.5051946269031178,1.3550474078163193
2887,13.314228683002517,8.026858891887763,1.096457910190299,18,14,15,0.9243590572888707,2.248888592028442,2.0787805388751064
2888,10.979858217460293,6.422270748856716,1.1831200438944969,15,11,13,1.1967238310538606,2.1602991462902974,2.585281470570909
2889,13.863600538370473,7.20217111005243,0.8662261669636468,18,9,13,1.1745026631545818,1.7714636471187526,2.0805887712225033
2890,10.117081511225907,7.72751507745369,1.053864170465744,18,14,15,1.085874348939314,2.349611274273024,2.551382612711692
2891,9.619447321686627,8.723961770761612,0.7557283492515845,21,11,11,0.882673649685992,1.8379534819552026,1.6223131078704758
2892,14.310345826252615,7.066072175425866,0.7600355993634184,21,11,15,0.9459897448798735,1.7870198685101453,1.6905024695071775
